id,sentiment
"5670_1",0.4857980351028841
"203_10",0.5
"4315_2",0.5
"8296_8",0.5
"971_10",0.5004868822044864
"12018_1",0.5
"3714_9",0.5870236361468919
"4342_2",0.5
"4965_3",0.3399709046678506
"5126_8",0.5
"10686_3",0.5520224697204666
"7290_10",0.856480959793364
"8474_8",0.5
"7633_2",0.5
"2226_10",0.5
"1436_9",0.5
"813_10",0.5331638107233652
"11865_7",0.6149368167536567
"4937_9",0.3290454721364004
"4613_9",0.662383927938719
"8129_9",0.5
"2376_4",0.5
"6861_1",0.5
"9104_2",0.5244290425578102
"10590_3",0.4480846422742658
"11021_4",0.17367595300077407
"9480_10",0.3667313677070926
"12212_10",0.5
"11766_7",0.5
"5356_7",0.5
"9572_7",0.5
"3264_8",0.47912656893382355
"11794_1",0.5156265506569903
"11739_2",0.7875734642120275
"731_8",0.5
"6278_9",0.5
"625_10",0.5
"7252_2",0.5291123619140767
"5171_10",0.5
"9149_3",0.4679710566339036
"10780_3",0.5928509354810639
"1568_9",0.8714301371473167
"7291_9",0.8566824690889031
"2288_8",0.5
"3126_9",0.5
"3352_7",0.5132296271835115
"9455_1",0.07283739944663677
"1709_7",0.5291123619140767
"9309_2",0.12431225875179082
"994_3",0.6111878389928648
"4173_10",0.4210346741094403
"113_3",0.5
"10472_10",0.5
"7193_1",0.1744202888190162
"9978_3",0.544983902669646
"783_8",0.5
"7585_10",0.30100043609524924
"2135_9",0.3891983086128958
"10887_10",0.5
"4075_2",0.5
"10521_2",0.2235722637376499
"844_1",0.5
"6691_3",0.5063000788004226
"3879_4",0.13828771733104891
"3511_1",0.15152735014353805
"332_1",0.5158190494217818
"7398_4",0.2556861158401478
"1845_1",0.5
"3890_3",0.7225559405410542
"3781_9",0.5
"3723_1",0.07667622926081118
"2908_1",0.2874095371914905
"7625_3",0.2699124633164261
"6310_10",0.7207423993111084
"9432_4",0.6756177239387667
"1820_10",0.5
"6809_8",0.5
"9911_1",0.4354409079696032
"12001_8",0.5
"7266_7",0.5
"263_10",0.8939791725786429
"2109_3",0.5
"7293_4",0.5177317488620506
"8874_8",0.5
"2143_4",0.42831647613754836
"4307_9",0.684980961571594
"4176_1",0.5
"8369_3",0.45452580527655023
"12317_1",0.021472190189877248
"1687_4",0.5
"12082_1",0.7712996983065897
"3396_10",0.5
"9129_9",0.4278842252163605
"10090_10",0.5
"11841_1",0.5177317488620506
"12447_4",0.4505070106077693
"11624_10",0.5
"8624_10",0.5
"9290_1",0.5
"1108_8",0.5
"4300_10",0.5
"2553_4",0.5
"10550_8",0.12128541658237917
"8884_10",0.36986849612616757
"6760_2",0.5168638026158704
"1177_3",0.5
"9939_2",0.09470123471808271
"2100_7",0.6044021569332614
"9677_1",0.5
"2511_4",0.45147064010053933
"4115_8",0.47941190838076775
"437_9",0.5
"6698_10",0.8134302086578576
"11049_9",0.7622523389063324
"10168_4",0.029493525846243426
"8071_8",0.7695455292656217
"12474_4",0.5928509354810639
"3775_10",0.5
"7478_10",0.8820276409614365
"4312_8",0.5373556738475844
"3105_7",0.5
"640_9",0.48465224133680995
"6891_1",0.0939536127954135
"1849_10",0.6166511401543013
"8528_7",0.7725906622380466
"9032_4",0.5641531428991328
"11743_9",0.5
"2813_10",0.4359076966617362
"846_2",0.35277720513541316
"3695_4",0.3607877535488289
"5972_3",0.011165465796335502
"4831_1",0.5177317488620506
"11826_1",0.36364596738476257
"7684_10",0.5
"7042_8",0.5676828416314984
"10247_10",0.5
"6766_8",0.44870282354060775
"2091_2",0.16864540532733438
"5108_2",0.029493525846243426
"10644_1",0.16527574492304578
"5955_2",0.5
"9451_10",0.8069630461630793
"11518_10",0.7606392170816726
"3871_1",0.5
"5013_1",0.060485286300981995
"5056_4",0.13252099276527468
"3688_1",0.5870236361468919
"2325_2",0.5
"6330_4",0.5016474779558255
"8783_1",0.12443922308331067
"3848_3",0.7323409450688213
"5901_10",0.5
"10947_3",0.6156042676902466
"4590_10",0.516886233435594
"4337_10",0.5276838274035666
"11029_3",0.5192265964271151
"10980_3",0.3666261136597946
"165_7",0.5
"474_8",0.5
"3175_8",0.31227750241787333
"11764_1",0.4100058248900084
"2164_7",0.7499616990984335
"8891_8",0.4885574732216873
"8294_9",0.2805501694167
"6602_7",0.4982034717151925
"8187_8",0.5
"2609_2",0.4037799738644996
"6506_8",0.7484960941619495
"2207_1",0.5
"2467_9",0.5
"7440_1",0.6649528207203805
"6417_8",0.4724494151858334
"12278_7",0.5934350083166817
"4495_3",0.7662317960186303
"8223_10",0.5
"3659_4",0.19508699956976389
"1120_3",0.5
"9713_3",0.5392342166479706
"808_10",0.5
"11164_10",0.5
"3536_10",0.5
"10930_1",0.07117222063770369
"6868_4",0.35922357685746403
"2248_1",0.010817720135012265
"3624_4",0.44838742639124296
"1442_1",0.279124604310443
"10167_4",0.8054910779864035
"10645_10",0.5
"4414_1",0.5
"6409_2",0.5
"10486_1",0.5
"2983_7",0.6543597936845945
"4985_4",0.5
"3566_9",0.5
"8340_4",0.5
"10246_9",0.7150682386177828
"7380_1",0.6235952761504929
"12381_3",0.543417922557734
"11723_4",0.4652757193523096
"7478_1",0.5
"900_9",0.5
"3364_2",0.4697696628323417
"6570_1",0.5
"9309_8",0.7221754986559064
"6044_1",0.6482358842426758
"9261_2",0.3211410128565554
"5690_8",0.4906344633900593
"5326_2",0.29991479581091085
"11179_10",0.5
"8908_1",0.5
"10224_9",0.11425656189651931
"7318_10",0.5
"11098_8",0.7068522450426554
"10120_1",0.15912639780411245
"4561_2",0.5
"4409_3",0.5
"4301_9",0.5
"9254_3",0.08962211642299897
"10717_9",0.5053177971285883
"10619_2",0.4929131114404086
"5924_1",0.5
"11657_10",0.5
"6373_4",0.46427583946857187
"10469_10",0.5127616504414676
"5531_9",0.5
"1089_10",0.3703123541945216
"5082_10",0.5
"4267_1",0.4532964823968806
"3006_10",0.5
"9318_3",0.22095582560331853
"11877_1",0.05361547111970393
"7274_1",0.27729405883979275
"12450_7",0.5
"148_9",0.5
"10353_10",0.5
"1368_8",0.5
"9408_7",0.5
"5739_7",0.794761621708144
"7036_10",0.3552162477990419
"11554_2",0.5
"4601_9",0.5188226427468894
"10376_3",0.5
"2486_8",0.5919648386982923
"5745_4",0.33103340055219277
"873_3",0.6800459720812803
"7009_1",0.36374319531868726
"542_7",0.9114328647478842
"12008_8",0.7668842326821929
"8040_8",0.7672070889030782
"4048_2",0.35012219364364217
"4895_10",0.8165353344172973
"11789_9",0.4505412611255306
"5084_7",0.5
"9207_10",0.5
"923_4",0.5
"106_3",0.35506625070445164
"1125_1",0.5
"839_10",0.5
"5285_10",0.5
"7444_7",0.5
"1566_8",0.5
"3285_1",0.5
"6203_2",0.5928509354810639
"11147_3",0.6761541809459772
"11152_3",0.5890057716105983
"3335_9",0.5
"6689_1",0.5
"6557_7",0.7313742607993373
"3362_10",0.5
"101_3",0.4099445403270502
"10692_4",0.6549035285006207
"4462_7",0.5
"265_1",0.23502781359448008
"1369_3",0.26784557230984973
"9112_10",0.5
"7870_1",0.1712917831365257
"6102_10",0.5
"3973_10",0.5440401561990535
"8232_1",0.02918675111813508
"3177_10",0.5
"11598_10",0.5
"882_2",0.520213971644866
"5660_10",0.6475431747226347
"1685_10",0.5
"2064_1",0.08746267688884135
"2296_9",0.7507747497062474
"3648_10",0.5
"5486_4",0.5
"2496_8",0.5
"9579_10",0.5
"10776_10",0.5
"5889_10",0.8020835964469958
"8292_1",0.5
"10547_3",0.32044582075237615
"10415_7",0.5
"10741_1",0.5353806627593207
"10196_1",0.6411598919008316
"12155_2",0.07243754397272628
"2224_3",0.5
"10356_7",0.4552069680596921
"7202_1",0.10973299020136419
"11973_10",0.45216036909141366
"1792_8",0.3887005952148133
"7894_9",0.5
"11413_1",0.5291123619140767
"10596_10",0.5
"2462_2",0.40115994768260055
"9451_1",0.047577956666546455
"2895_1",0.6413402683639968
"2513_4",0.7794871522480568
"11950_7",0.8545958344128353
"10566_9",0.7866345138561343
"2209_4",0.2126091667044995
"9292_4",0.7416004691514896
"5575_8",0.5
"1688_4",0.5
"440_8",0.4347100719422518
"6324_10",0.6271317355789517
"8296_2",0.5
"9460_1",0.053308334958826184
"3992_8",0.5
"11425_10",0.53433974439765
"147_4",0.5
"2897_4",0.5
"6214_4",0.5
"11157_4",0.5
"4204_8",0.8808016427597275
"7255_2",0.7416004691514896
"8435_1",0.5
"11354_2",0.5135117129083501
"2136_9",0.5
"295_1",0.5
"335_10",0.6416530991084605
"8791_4",0.5
"2817_1",0.5
"1629_8",0.23777309672414396
"6826_3",0.5
"5550_8",0.49575851301896345
"3572_10",0.5
"4543_10",0.5138424310594315
"2789_1",0.3091617052247058
"12288_7",0.8900092386241758
"9769_9",0.6503217419774376
"1257_1",0.6995361088751453
"6180_10",0.5
"8881_8",0.5
"7075_10",0.4340879701985439
"10254_1",0.5928509354810639
"12214_10",0.3499519767378722
"829_10",0.8241496195704665
"5633_8",0.458500771201669
"6202_7",0.21787114175768624
"4843_10",0.5
"7564_8",0.5
"3539_4",0.5
"9634_9",0.5256215935729032
"7578_9",0.4425496244265635
"6642_9",0.8083370362716619
"3438_8",0.8207246602794555
"11407_4",0.3235972963403547
"9891_1",0.5
"3875_4",0.5
"6447_2",0.47919342504396
"5027_8",0.5
"11415_7",0.5257663778989067
"7762_9",0.48866325153176365
"7263_10",0.7447433345337701
"6556_1",0.5
"5491_10",0.5
"3418_8",0.6214669691827804
"4137_1",0.5
"5519_7",0.5
"3435_9",0.5
"10199_10",0.5730192079750576
"5212_4",0.45383466826050617
"11891_10",0.9200520683654756
"4989_7",0.5
"2883_3",0.5
"9154_2",0.5
"8384_10",0.7749988152303683
"4082_10",0.778106915862096
"4334_2",0.5704752627902516
"5652_10",0.5
"4544_2",0.5
"4987_8",0.7238116953072995
"9648_3",0.5
"10755_4",0.5
"4386_1",0.09717960479605812
"4619_4",0.5
"5860_7",0.7310856337769631
"11492_1",0.41313102046908134
"2126_9",0.8165353344172973
"8355_7",0.10331143273344182
"6560_10",0.5511233573834509
"4026_9",0.5177317488620506
"4019_7",0.5
"455_10",0.8475335802217304
"6637_1",0.8945756185606456
"7490_3",0.6212785537763152
"10533_10",0.5
"7417_7",0.5
"3392_2",0.5
"460_1",0.12684414397987037
"5364_10",0.5
"234_7",0.7679760750197638
"709_4",0.5
"2753_9",0.5
"9434_10",0.8069630461630793
"2835_7",0.45380528233030926
"6849_1",0.5
"11186_3",0.05392955771979422
"10902_8",0.5
"2617_2",0.5
"7423_9",0.6800668857239673
"4699_1",0.5874989834492883
"12312_10",0.5
"6185_4",0.5
"3742_3",0.4505412611255306
"1314_8",0.5833017141451553
"7985_1",0.5
"3669_4",0.5
"2791_8",0.4310033906507418
"2295_8",0.8518756381928725
"12111_1",0.2957470662148309
"11827_10",0.5
"10191_1",0.4674882472899682
"5264_2",0.36364596738476257
"11002_8",0.5
"12423_2",0.5
"3551_7",0.29817051251077115
"10804_3",0.5540589480475556
"3670_4",0.5
"8408_10",0.5
"1307_10",0.5
"10906_10",0.5
"4039_2",0.19229296748775956
"1010_9",0.5482477960962783
"8764_1",0.16599385958606538
"10894_10",0.5
"1249_1",0.04204896428790503
"1844_9",0.5
"3252_9",0.5
"12272_1",0.32354169469441624
"5599_10",0.671180483376243
"6265_8",0.5
"4497_4",0.5873179842894305
"3925_2",0.5
"7935_9",0.5
"12146_1",0.04629588738446608
"2345_3",0.5
"11171_10",0.5
"6726_1",0.02918675111813508
"11129_9",0.7053077941977884
"616_10",0.6081660794343632
"11349_3",0.5
"2485_10",0.5990648092397118
"3212_4",0.5
"5578_10",0.5
"2252_9",0.5
"11643_3",0.5552879742016712
"12081_4",0.24128537066494937
"4104_10",0.5
"4504_7",0.41385192235185037
"6354_10",0.5
"12118_8",0.5223233614211564
"9680_10",0.6156042676902466
"7173_10",0.7668842326821929
"1965_3",0.4908546433461602
"2674_7",0.5
"1425_1",0.5
"4017_8",0.8197151473330274
"3835_2",0.4259891700254067
"1335_4",0.47413842650079063
"627_1",0.4359076966617362
"8330_3",0.46349582133123096
"8907_1",0.5
"11801_10",0.3782945324947702
"3231_1",0.81545270643899
"860_4",0.6977723373902333
"2902_8",0.6818193509045704
"11550_4",0.24199635719894375
"4944_10",0.6139516102370988
"10190_10",0.5
"4090_3",0.47784844141516797
"3863_1",0.07860729736163725
"3904_9",0.5
"917_4",0.5
"5540_2",0.5470978145913244
"9183_7",0.5
"2570_4",0.5
"11868_1",0.4219231385002985
"7438_3",0.4885574732216873
"10484_2",0.19086231350781951
"1988_8",0.4822176731411668
"46_2",0.33318334780647
"6624_4",0.5181867348268634
"4666_7",0.6125605808782624
"11479_4",0.5
"308_1",0.5
"5400_9",0.3450609382584997
"5258_1",0.5
"432_3",0.4290157691948918
"7245_1",0.06649449500301505
"7082_1",0.5177317488620506
"9698_10",0.21127189189105028
"1085_9",0.5
"9999_10",0.5
"4235_7",0.7102722675597356
"11603_10",0.5
"4457_3",0.5
"5022_8",0.5
"12278_3",0.5
"12076_2",0.029111485188096843
"7239_4",0.1665665949530698
"4691_10",0.5
"9820_2",0.738779058661338
"5932_1",0.5418711202218124
"10265_9",0.4378600053723653
"9247_2",0.14624573028941634
"4581_3",0.45186349662481873
"11060_7",0.6589134694510338
"10349_2",0.2639010439545436
"9821_3",0.5
"3375_7",0.0689174523757199
"5515_10",0.6494761753047135
"3921_8",0.10930091482081854
"6671_8",0.5
"7051_7",0.5470978145913244
"743_7",0.5
"8230_3",0.5153601131331016
"11203_2",0.358267553792744
"11616_1",0.5
"8033_9",0.2652658133226081
"1472_10",0.17133614684756826
"1932_3",0.60096697317035
"6827_2",0.5
"6912_4",0.4958486874271462
"12024_1",0.4533631198901064
"10625_1",0.4503390352442248
"9528_10",0.5114108579558173
"6663_3",0.6724763330839735
"10727_1",0.7237714724643014
"6646_10",0.6796826826257079
"7632_7",0.5
"8518_2",0.6836187016889345
"6398_9",0.732823474307214
"488_8",0.5
"4133_1",0.2136257693144611
"4128_10",0.7885365619793194
"5883_10",0.675210456855944
"10240_1",0.13047827055133937
"8791_8",0.5
"10917_8",0.5
"9097_10",0.5202134162269432
"8438_1",0.08119402247238557
"7536_1",0.5
"7542_3",0.5
"3928_7",0.5907093871450595
"12477_2",0.3666989603140846
"9157_3",0.15222260814412927
"2694_2",0.5716742611306157
"3632_3",0.5
"7169_10",0.5
"6931_7",0.45147064010053933
"11474_10",0.6814070027199453
"2252_1",0.32843997016169907
"1261_7",0.5
"523_9",0.5
"12233_2",0.5291123619140767
"4731_9",0.46491241664491967
"12376_10",0.5
"11834_4",0.5
"7063_9",0.5013908560319565
"5289_1",0.8518756381928725
"9632_3",0.5
"11086_1",0.18667650074119907
"8224_10",0.5
"8013_3",0.29368867333105686
"8003_3",0.31275488770353316
"2281_8",0.5
"4643_7",0.8282486797122001
"7942_3",0.5
"11067_2",0.5655606366204379
"5577_1",0.37808106595157
"5796_1",0.7000753695908771
"11514_1",0.5
"1867_1",0.5
"4804_2",0.41385192235185037
"4547_1",0.5892626962124395
"6391_7",0.5604132428358907
"6260_9",0.5
"5355_10",0.8857559181167192
"12358_4",0.5
"860_7",0.5
"3768_1",0.5
"8742_3",0.5
"10786_4",0.2730651222701952
"5337_3",0.196008852234078
"11260_10",0.4751819698879984
"7364_1",0.5
"4434_2",0.10809306483101788
"10604_8",0.6764539527928569
"9587_7",0.5
"738_1",0.5
"3757_8",0.5
"6970_10",0.7629712331698715
"6194_1",0.5
"4559_10",0.5
"2334_3",0.5
"10636_3",0.39353608857675737
"4192_1",0.01063005512139633
"1579_4",0.5202134162269432
"7168_10",0.5177317488620506
"3789_9",0.7221754986559064
"5617_7",0.5449186232218313
"5757_8",0.7720250581143093
"1431_7",0.5
"6130_4",0.35390358101734504
"12092_3",0.3183738210261388
"7918_3",0.40758184273960296
"5386_10",0.6003481743101746
"2794_9",0.5
"2394_2",0.5
"10690_7",0.5244290425578102
"6406_4",0.5820731893961629
"12288_2",0.5639030466318555
"7405_4",0.5
"6153_10",0.5
"5577_9",0.5
"1462_1",0.5
"7732_9",0.650390417459489
"9046_10",0.9033898583913241
"11086_8",0.814267982797883
"1426_7",0.4044869975918823
"12174_10",0.5
"5537_1",0.1694199617166241
"11746_1",0.4237796402209507
"12203_10",0.5
"11585_7",0.6413208611485797
"9765_1",0.46527063920738554
"6295_8",0.5
"3991_4",0.674458490164609
"11134_10",0.5
"12379_7",0.4292047032681414
"7316_2",0.5
"6955_4",0.6097124367398375
"8092_7",0.5
"9788_1",0.5232961268939514
"9494_1",0.5
"721_10",0.5
"1250_9",0.5
"3204_2",0.2624458026239999
"6539_9",0.5743961581073133
"7944_1",0.06661164354123175
"8632_8",0.5221727007284452
"2787_10",0.5177317488620506
"11497_1",0.358267553792744
"8577_9",0.9125078748216165
"2717_8",0.5
"3251_8",0.6025236678035101
"11714_7",0.5
"3868_7",0.6639282964080242
"7394_1",0.46535250190581007
"481_7",0.6546440776985283
"5237_2",0.1586194744703073
"11148_9",0.5
"11946_7",0.5
"7301_1",0.03798638027087985
"384_9",0.5
"8535_2",0.10837505146233797
"8067_8",0.5081562809316171
"8452_2",0.5
"7361_1",0.5
"4017_3",0.47233626321760647
"6304_9",0.5
"7326_10",0.5
"399_1",0.6547337565791357
"9003_1",0.5
"11314_8",0.6218923458490176
"4909_10",0.5
"10463_10",0.5
"7355_2",0.5475317078941611
"3553_2",0.830386237268694
"4404_10",0.756288529263274
"9304_1",0.26756138591285555
"7903_1",0.2161374524409752
"4429_3",0.5232662325969358
"6287_7",0.8069630461630793
"10461_1",0.06555131015258998
"668_10",0.5
"7560_10",0.5
"2785_1",0.2522442577516949
"2801_10",0.699085659054513
"4318_9",0.4922267607703763
"244_9",0.6494730351405993
"12435_2",0.4067230958094059
"2788_9",0.5
"2537_7",0.2610444259903518
"928_1",0.5
"3312_7",0.6895305245867771
"12147_10",0.5
"5414_9",0.5
"9871_1",0.6225097405915241
"1308_8",0.5
"7668_1",0.18790426827656884
"5571_10",0.7162873634159975
"2052_10",0.6297214577577187
"7089_9",0.6796826826257079
"6411_2",0.7704057862896538
"8514_1",0.8603843131736076
"5921_10",0.6335820436257845
"3264_1",0.10284162179230204
"319_1",0.5
"3433_10",0.6982449136446531
"1610_8",0.5
"8002_3",0.5
"8099_9",0.5
"5418_1",0.27977714173723867
"6247_3",0.5
"5153_8",0.5177317488620506
"12201_1",0.5
"8900_1",0.5
"10908_2",0.5125107946611549
"598_1",0.13014631898593984
"10590_9",0.5
"6706_10",0.3607877535488289
"12299_9",0.5
"2159_7",0.5470978145913244
"186_1",0.16097621491248812
"3008_8",0.8104787596963823
"831_7",0.6275467749762403
"2717_3",0.21453343584867435
"5174_10",0.6166576976341751
"3088_3",0.5
"6262_8",0.5
"12303_1",0.5
"9904_8",0.5
"10097_10",0.3019161225044385
"6242_8",0.4497086819399663
"9653_10",0.7191558987339562
"12499_1",0.22318175731546588
"894_1",0.5
"8935_7",0.4885574732216873
"3184_2",0.5
"2226_4",0.5
"592_10",0.9516541999804723
"2173_8",0.5
"10967_2",0.14830328426847095
"3332_3",0.8998062824572806
"1074_2",0.44095601068488577
"2396_4",0.5
"2627_4",0.5
"5982_9",0.5
"1386_1",0.5319178341756151
"7325_4",0.5659172378303176
"112_2",0.4305376572851319
"8856_10",0.5928509354810639
"1948_1",0.5
"5791_4",0.8286895603527347
"1007_9",0.5
"3758_3",0.03455207680030903
"6455_2",0.1735385236058625
"6464_9",0.5
"5403_10",0.5
"7076_10",0.5
"6123_3",0.5
"2832_7",0.45005713508496853
"9287_10",0.8792829907481202
"3665_10",0.9351577480593879
"4488_4",0.5
"5861_1",0.35909506728266605
"2222_10",0.5
"9608_1",0.794761621708144
"6225_4",0.6336248057311794
"5643_3",0.3561139822882487
"8720_7",0.5231730038018362
"4955_7",0.9288032119259848
"6839_1",0.11251672323911885
"7396_1",0.04724473686294536
"6234_8",0.5772661191417618
"10423_1",0.7419299579484455
"2158_1",0.1744202888190162
"6929_8",0.6530324677994059
"7593_3",0.5833017141451553
"636_1",0.3189520439980695
"2747_7",0.5
"7398_10",0.5
"6852_4",0.5
"9938_3",0.4366382250472326
"3989_3",0.7053077941977884
"1104_9",0.4264355026935921
"5897_3",0.5030548764507544
"5254_3",0.5
"4824_1",0.5
"10945_8",0.5
"11486_8",0.9405212022582297
"2542_1",0.6166576976341751
"1824_10",0.6368612722419462
"10181_2",0.41363517397328947
"2492_9",0.7416004691514896
"8111_1",0.09158530537001078
"5844_9",0.5
"1369_7",0.461948057164082
"10775_4",0.8494013814461542
"9617_9",0.7748816231613765
"4709_1",0.4846516629367263
"7043_2",0.6035569444352731
"5166_10",0.5
"1604_8",0.5
"8576_8",0.6589557061782598
"1916_7",0.6579732570495908
"10286_10",0.5
"10241_1",0.33787812959331603
"12441_9",0.5
"4529_1",0.31547306263837765
"1553_3",0.3857020768156895
"3985_4",0.32172231156979025
"5542_8",0.5
"10857_9",0.5
"7600_1",0.5899683721554233
"12095_9",0.5
"3134_10",0.5
"9472_3",0.5
"1058_10",0.549072052379029
"7328_9",0.5
"3865_3",0.5
"7409_3",0.2834306407684401
"4795_1",0.05838691962209674
"11596_10",0.5
"3758_8",0.5
"5099_4",0.31907194597959815
"7707_10",0.5
"1412_3",0.2870177258789447
"4720_10",0.5
"978_7",0.494016485292672
"6165_8",0.5
"1307_1",0.6107368015197274
"2322_7",0.5
"5328_10",0.5
"11934_8",0.5
"1940_3",0.5
"6270_10",0.41621310950349377
"5262_8",0.6904110177973725
"4068_9",0.9354660966324355
"1208_3",0.5
"10220_3",0.24297952636396952
"5091_1",0.42585791935798634
"2738_1",0.2449353556981067
"8909_3",0.5
"932_2",0.4289303892094564
"863_10",0.41977997784061993
"454_1",0.402657882649628
"10525_4",0.2151522981863417
"175_4",0.5059926632987451
"4551_1",0.2986894533180552
"5666_1",0.11806670462839695
"4324_10",0.5
"8189_1",0.5
"12064_10",0.60751186298211
"8622_10",0.8456732018775073
"1115_9",0.5563060776189263
"9593_1",0.5232662325969358
"5579_10",0.23693964618722566
"3467_1",0.04662274120391749
"11409_1",0.585671954281355
"8682_1",0.7885365619793194
"7866_1",0.459362413227339
"6111_8",0.6550501295108595
"524_9",0.5
"9837_7",0.3355733141898905
"2215_1",0.1694199617166241
"6840_10",0.5
"7384_8",0.9218880402337751
"6353_7",0.5
"8650_3",0.1984551217372393
"1890_10",0.5
"10402_8",0.4331458937508565
"3770_4",0.44966543012892324
"3086_1",0.20228979345306672
"1487_3",0.5
"2995_10",0.803873265373617
"2356_7",0.5782337452030007
"5320_10",0.7333611499087094
"3235_1",0.22421472729712688
"6802_1",0.5710865126778653
"11329_9",0.7053556524462382
"1143_8",0.5
"5768_3",0.5262365915821393
"8004_1",0.056308503452111136
"5453_3",0.6863461397760455
"11288_10",0.44632444555391315
"3278_10",0.5
"11856_7",0.5
"12057_10",0.7972911573670727
"1825_4",0.5
"3319_10",0.6298790914995377
"5956_7",0.707614389430473
"4875_10",0.5291123619140767
"562_1",0.24690824625061378
